start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281041.8112116,1780281041.8248997,13.688,1780281041.8249223,0.022649765014648438,137411772878,137411.772878,1780281041.8112116,13.710737228393555,0.005245208740234375,6.91986083984375,6.899,39321600,2.87270601987142,2400,chatcmpl-27f22a5c-e616-41c0-a8b8-495c07e01035-a35552c5,"nixl_xfer_handle(0x556359b3ffc0, released=False)",decode,1,0,452712,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281041.9272106,1780281041.9527345,25.524,1780281041.952783,0.04863739013671875,137411888877,137411.888877,1780281041.9272106,25.572538375854492,0.0064373016357421875,9.009599685668945,8.97,55050240,2.1568030089327688,3360,chatcmpl-95e39499-f925-4b3c-8d68-5170556ba819-a1eadae9,"nixl_xfer_handle(0x5af9a35d0a80, released=False)",decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281041.9397917,1780281041.9527466,12.955,1780281041.952805,0.05841255187988281,137411901458,137411.901458,1780281041.9397917,13.013362884521484,0.005245208740234375,2.986907958984375,2.946,6291456,0.48563921265920496,384,chatcmpl-e6b443e6-ffc9-4c43-a632-aeb94717b963-a7c60084,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281041.9661918,1780281041.9789577,12.766,1780281041.9790182,0.060558319091796875,137411927858,137411.927858,1780281041.9661918,12.82644271850586,0.006198883056640625,4.77910041809082,4.755,22020096,1.7249017703274323,1344,chatcmpl-41fdbba7-25d8-47c5-9cf8-1e4458b87cb9-81e88d10,"nixl_xfer_handle(0x5af9a35d0a80, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281041.9662588,1780281041.9789598,12.701,1780281041.9789808,0.0209808349609375,137411927925,137411.927925,1780281041.9662588,12.722015380859375,0.0059604644775390625,3.762483596801758,3.742,25165824,1.981404928745768,1536,chatcmpl-1346b731-8c5b-4afc-8423-15d0975b728b-8af2f1f1,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.1335206,1780281042.1463916,12.871,1780281042.1464295,0.03790855407714844,137412095187,137412.095187,1780281042.1335206,12.908935546875,0.0054836273193359375,3.773927688598633,3.739,23592960,1.8330323984150414,1440,chatcmpl-f164367b-42da-4f62-8c02-7350ec7665b4-82a7c6df,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.1335876,1780281042.1463816,12.794,1780281042.1464088,0.027179718017578125,137412095254,137412.095254,1780281042.1335876,12.821197509765625,0.00667572021484375,5.673408508300781,5.648,22020096,1.7211267781772706,1344,chatcmpl-b08d0aef-7da3-4438-88d9-b31aa83cca1e-908ea280,"nixl_xfer_handle(0x5af9a3e95020, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281042.1728206,1780281042.1852145,12.394,1780281042.1852775,0.0629425048828125,137412134487,137412.134487,1780281042.1728206,12.456893920898438,0.0064373016357421875,8.260965347290039,8.206,37748736,3.045726641923511,2304,chatcmpl-ada2265b-6e8b-4d14-addb-26acdcba29ad-ba8ad85c,"nixl_xfer_handle(0x5af9a3e95020, released=False)",decode,0,0,452715,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.2887967,1780281042.3145838,25.787000000000003,1780281042.3146334,0.049591064453125,137412250463,137412.250463,1780281042.2887967,25.836706161499023,0.0069141387939453125,9.091854095458984,9.062,51904512,2.0128170008143638,3168,chatcmpl-8cf20e22-b453-4f9b-9c99-874778c5e2b7-a6908b9d,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,33,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281042.3145697,1780281042.3275306,12.961,1780281042.3275514,0.020742416381835938,137412276236,137412.276236,1780281042.3145697,12.981653213500977,0.00476837158203125,4.568815231323242,4.532,9437184,0.7281215955558984,576,chatcmpl-625eb52b-4c1a-4eb1-9acc-d2e59f6f2676-8ae3ed37,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.3792746,1780281042.3913927,12.118,1780281042.3914664,0.07367134094238281,137412340941,137412.340941,1780281042.3792746,12.1917724609375,0.0054836273193359375,2.241849899291992,2.203,3145728,0.25959135170820263,192,chatcmpl-1d3c23dd-789d-4848-93bc-1ade9099234c-80d327dc,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.4173546,1780281042.4305086,13.154,1780281042.4305305,0.02193450927734375,137412379021,137412.379021,1780281042.4173546,13.17596435546875,0.02193450927734375,5.22923469543457,5.172,11010048,0.8370114033753991,672,chatcmpl-8d8c2024-c78b-4c35-9847-cfb958ccb10e-8c21e73e,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281042.4559157,1780281042.4686227,12.706999999999999,1780281042.4686592,0.03647804260253906,137412417582,137412.417582,1780281042.4559157,12.743473052978516,0.006198883056640625,7.206916809082031,7.171,29884416,2.3518073502793735,1824,chatcmpl-b52d7883-c0da-48cd-bc91-42045784609c-a961a49b,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.5073946,1780281042.5206926,13.298,1780281042.520771,0.07843971252441406,137412469061,137412.469061,1780281042.5073946,13.376474380493164,0.0057220458984375,5.272865295410156,5.243,11010048,0.8279476613024515,672,chatcmpl-8ae56b9b-203b-4807-8d08-7b3c8cc72a46-b5983af8,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281042.6619627,1780281042.6885827,26.62,1780281042.6886487,0.06604194641113281,137412623629,137412.623629,1780281042.6619627,26.68595314025879,0.007152557373046875,10.76960563659668,10.733,11010048,0.4136006010518407,672,chatcmpl-ad28e74a-b2c8-4467-8ab5-972af807c762-83895991,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.7144096,1780281042.7272077,12.798,1780281042.727242,0.034332275390625,137412676076,137412.676076,1780281042.7144096,12.832403182983398,0.0045299530029296875,1.5957355499267578,1.567,3145728,0.24579840600093764,192,chatcmpl-df9eb4b1-7ba6-490b-8bba-cd05b54c63ab-92597615,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281042.7922428,1780281042.8043048,12.062,1780281042.804356,0.05125999450683594,137412753909,137412.753909,1780281042.7922428,12.113332748413086,0.00476837158203125,0.4982948303222656,0.475,1572864,0.1303982755761897,48,chatcmpl-9ffefc79-0c13-426e-874d-f8e66b6b80a9-b6332ae0,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.7924287,1780281042.8042977,11.869,1780281042.804381,0.08320808410644531,137412754095,137412.754095,1780281042.7924287,11.95216178894043,0.00762939453125,2.0012855529785156,1.963,3145728,0.2650373241216615,192,chatcmpl-25afde9d-6fa6-46f3-8bed-ba11ce7aa642-984a761c,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281042.9076138,1780281042.9452908,37.677,1780281042.9453125,0.021696090698242188,137412869280,137412.86928,1780281042.9076138,37.69874572753906,0.007152557373046875,21.790266036987305,21.752,99090432,2.629997929771479,6048,chatcmpl-1c3023a1-18b3-45a8-b0ab-a033421d46d7-bcb715ca,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,63,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281042.9710855,1780281042.9719865,0.901,1780281042.972002,0.015497207641601562,137412932752,137412.932752,1780281042.9710855,0.9164810180664062,0.0050067901611328125,0.45871734619140625,0.428,1572864,1.745687014428413,48,chatcmpl-6e9a702f-3def-44ab-8c7b-8a1fe8dbe305-aa789187,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.0230978,1780281043.0360386,12.940999999999999,1780281043.0360937,0.05507469177246094,137412984764,137412.984764,1780281043.0230978,12.99595832824707,0.0045299530029296875,4.026889801025391,4.007,33030144,2.552364114056101,2016,chatcmpl-c08c4edd-5e9a-47ec-bd6b-8d0bea80e515-820ca97b,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.1660995,1780281043.1785066,12.407,1780281043.1785522,0.04553794860839844,137413127766,137413.127766,1780281043.1660995,12.45260238647461,0.007152557373046875,7.267475128173828,7.215,33030144,2.662218425082615,2016,chatcmpl-9ff7c70d-9265-4065-a0cd-d12038205458-a92d0761,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.1784046,1780281043.1912487,12.844,1780281043.191269,0.020265579223632812,137413140071,137413.140071,1780281043.1784046,12.864351272583008,0.005245208740234375,2.273082733154297,2.243,4718592,0.36737714107754593,288,chatcmpl-f6b0cc6c-af56-4d4d-b3aa-a6a2e03a2b29-9dffc751,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.2304027,1780281043.2460628,15.66,1780281043.2461147,0.051975250244140625,137413192069,137413.192069,1780281043.2304027,15.71202278137207,0.0057220458984375,7.812261581420898,7.777,31457280,2.008766283524904,1920,chatcmpl-758a032c-b90e-40b6-a7c4-09b14496bc7e-9060b1b2,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.2384667,1780281043.2614958,23.029,1780281043.261513,0.0171661376953125,137413200133,137413.200133,1780281043.2384667,23.046255111694336,0.005245208740234375,7.345438003540039,7.328,31457280,1.365985496547831,1920,chatcmpl-e7cf5e39-387e-4593-8f21-e9d59adab51d-86e983b4,"nixl_xfer_handle(0x556359989850, released=False)",decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.2493937,1780281043.2615848,12.191,1780281043.2616441,0.05936622619628906,137413211060,137413.21106,1780281043.2493937,12.250423431396484,0.0064373016357421875,4.104852676391602,4.076,6291456,0.516073824952834,384,chatcmpl-4e6f2280-a163-4d1f-8037-26ec13a818d6-bff34457,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.3002977,1780281043.3134449,13.147,1780281043.3134792,0.034332275390625,137413261964,137413.261964,1780281043.3002977,13.181447982788086,0.0054836273193359375,9.092092514038086,9.069,33030144,2.51237118734312,2016,chatcmpl-93b998f0-0893-4912-a033-44b57996699a-9a9edcab,"nixl_xfer_handle(0x556359b3ffc0, released=False)",decode,1,0,452712,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.4431427,1780281043.4562566,13.114,1780281043.4562762,0.019550323486328125,137413404809,137413.404809,1780281043.4431427,13.133525848388672,0.0054836273193359375,3.737211227416992,3.705,7864320,0.5996888821107214,480,chatcmpl-5c675738-e300-46a6-957b-f54416638a62-aaeff632,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.4692438,1780281043.4820328,12.789,1780281043.482057,0.024318695068359375,137413430910,137413.43091,1780281043.4692438,12.813329696655273,0.007152557373046875,7.373571395874023,7.347,28311552,2.2137424349049963,1728,chatcmpl-db917d76-0a4b-476f-9647-6f7d58024135-b1a402a0,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.4819167,1780281043.4949176,13.001000000000001,1780281043.4949374,0.019788742065429688,137413443583,137413.443583,1780281043.4819167,13.020753860473633,0.0054836273193359375,5.042552947998047,5.012,11010048,0.846861626028767,672,chatcmpl-1c482546-e37f-4b41-9c58-8678dc436a07-8302631a,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.5596597,1780281043.5728657,13.206000000000001,1780281043.572885,0.019311904907226562,137413521326,137413.521326,1780281043.5596597,13.225317001342773,0.0050067901611328125,1.512765884399414,1.483,3145728,0.2382044525215811,192,chatcmpl-9208e91c-e432-46e9-9fe5-867331011efb-87e6d23a,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.5727897,1780281043.5860267,13.237,1780281043.5860581,0.03147125244140625,137413534456,137413.534456,1780281043.5727897,13.268470764160156,0.0064373016357421875,2.0728111267089844,2.048,3145728,0.23764659666087481,192,chatcmpl-c54731ed-1952-4de3-9d34-1ad4f9affdc3-aa1e46d2,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.6637576,1780281043.6766856,12.928,1780281043.6767461,0.060558319091796875,137413625424,137413.625424,1780281043.6637576,12.988567352294922,0.00476837158203125,2.2084712982177734,2.182,4718592,0.364990099009901,288,chatcmpl-13e25b5a-6695-4405-b33a-0262f4ecfc63-b81efa38,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.7027316,1780281043.7152927,12.561,1780281043.7153125,0.019788742065429688,137413664398,137413.664398,1780281043.7027316,12.58087158203125,0.0069141387939453125,7.069826126098633,7.038,28311552,2.253925005970862,1728,chatcmpl-1999850e-e9c2-4d39-baea-812378f66255-aa6bf725,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.8188307,1780281043.8442616,25.430999999999997,1780281043.844282,0.020265579223632812,137413780497,137413.780497,1780281043.8188307,25.451183319091797,0.00762939453125,9.491920471191406,9.453,67633152,2.6594767016633245,4128,chatcmpl-4e4246ea-1a5f-473a-b32b-34134955cad3-ba8f022f,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.8316905,1780281043.8442805,12.59,1780281043.8443,0.019550323486328125,137413793357,137413.793357,1780281043.8316905,12.609481811523438,0.005245208740234375,1.6214847564697266,1.592,3145728,0.24985925337569498,192,chatcmpl-41958d91-8bb6-4e41-af73-f150ddedf8af-8aaa1c51,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281043.9090238,1780281043.9248848,15.861,1780281043.9249094,0.024557113647460938,137413870690,137413.87069,1780281043.9090238,15.885591506958008,0.004291534423828125,2.2516250610351562,2.222,4718592,0.2974965008511443,288,chatcmpl-9695ab19-efed-407c-8498-9d4726bfc4df-b0e62666,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.9091887,1780281043.9372427,28.054,1780281043.9372604,0.017642974853515625,137413870855,137413.870855,1780281043.9091887,28.07164192199707,0.0064373016357421875,8.576154708862305,8.54,55050240,1.9622955728238398,3360,chatcmpl-a4f8c614-a0ae-4631-ba07-e85a348f1271-a51c7d9b,"nixl_xfer_handle(0x5af9a3daeef0, released=False)",decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.9221365,1780281043.9350066,12.87,1780281043.9350402,0.03361701965332031,137413883803,137413.883803,1780281043.9221365,12.903690338134766,0.0045299530029296875,2.270936965942383,2.241,4718592,0.36663496503496507,288,chatcmpl-45207dae-6d97-4064-a82d-11dd22654c5a-9e94bb2b,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281043.9348836,1780281043.9479625,13.079,1780281043.9479883,0.02574920654296875,137413896550,137413.89655,1780281043.9348836,13.104677200317383,0.0050067901611328125,2.054929733276367,2.031,3145728,0.24051747075464483,192,chatcmpl-4d8a28c2-4350-4712-98f5-f18400d3e00d-81da4535,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281044.1032836,1780281044.1190157,15.732,1780281044.119037,0.021219253540039062,137414064950,137414.06495,1780281044.1032836,15.75326919555664,0.0050067901611328125,5.074501037597656,5.033,11010048,0.6998504958047292,672,chatcmpl-5b835242-4157-45be-b522-6e1483845faf-92010eb3,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281044.1163776,1780281044.1312287,14.850999999999999,1780281044.1312487,0.02002716064453125,137414078044,137414.078044,1780281044.1163776,14.87112045288086,0.00476837158203125,2.3446083068847656,2.317,4718592,0.3177289071443,288,chatcmpl-fc7974ca-92f5-4135-add9-d4e20832c2c0-b7a1a982,"nixl_xfer_handle(0x556359a66620, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281044.1293776,1780281044.1425517,13.174,1780281044.1426096,0.05793571472167969,137414091044,137414.091044,1780281044.1293776,13.231992721557617,0.004291534423828125,1.5256404876708984,1.497,3145728,0.23878305753757403,192,chatcmpl-89e15fcf-2681-4ac8-b04c-b4f0c3711b75-b2bbad4f,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281044.2195566,1780281044.2354116,15.855,1780281044.2354362,0.024557113647460938,137414181223,137414.181223,1780281044.2195566,15.879631042480469,0.008106231689453125,8.127689361572266,8.087,40894464,2.57927871333964,2496,chatcmpl-58a5cbb2-e9a9-48da-98a6-42a90797e699-9d5acaf4,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281044.2317467,1780281044.2441986,12.452,1780281044.2442746,0.07605552673339844,137414193413,137414.193413,1780281044.2317467,12.527942657470703,0.0050067901611328125,3.3414363861083984,3.314,4718592,0.37894249919691614,288,chatcmpl-bc607c23-597a-4d88-af76-30fa6caa787a-9fb8d0ab,"nixl_xfer_handle(0x5af9a3db7c90, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281044.2569876,1780281044.2822015,25.214,1780281044.2822418,0.04029273986816406,137414218654,137414.218654,1780281044.2569876,25.254249572753906,0.0057220458984375,4.952907562255859,4.932,40894464,1.6218951376219561,2496,chatcmpl-fffa1cf8-b65a-49e8-9f17-04a3a1be5a40-865ad8d7,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281044.3330185,1780281044.3577645,24.746000000000002,1780281044.3578289,0.06437301635742188,137414294685,137414.294685,1780281044.3330185,24.810314178466797,0.00667572021484375,8.841276168823242,8.815,56623104,2.2881719873919013,3456,chatcmpl-1e3ae384-4474-4092-968c-27057d252abf-9466282b,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281044.3953867,1780281044.4079638,12.577,1780281044.4080284,0.06461143493652344,137414357053,137414.357053,1780281044.3953867,12.641668319702148,0.004291534423828125,1.493215560913086,1.466,3145728,0.25011751610081895,192,chatcmpl-d8f617dc-93a6-4411-a2d2-a64fbeedbcda-8c13562c,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281044.4079077,1780281044.4206758,12.768,1780281044.4207368,0.06103515625,137414369574,137414.369574,1780281044.4079077,12.829065322875977,0.0054836273193359375,0.5619525909423828,0.537,1572864,0.12318796992481203,48,chatcmpl-08181e65-7776-4aa2-8d57-b906200dad9c-9483e747,"nixl_xfer_handle(0x5af9a3dcc0a0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281044.4205337,1780281044.4330935,12.56,1780281044.433152,0.05841255187988281,137414382200,137414.3822,1780281044.4205337,12.618303298950195,0.005245208740234375,2.2630691528320312,2.227,4718592,0.375684076433121,288,chatcmpl-64fbb6de-8c5d-438d-9c81-264613c2180c-86fee696,"nixl_xfer_handle(0x556359b45560, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
